ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
32592711,1.217655067,English U21 Pro Development League,2023-08-29,10:00:00,Peterborough United U21,Queens Park Rangers U21,2.54,4.5,2.28,1.34,3.25,1.41,2.92,38.0,24.0,25.0,36.0,26.0,990.0,990.0,25.0,26.0,990.0,990.0,25.0,40.0,26.0,26.0,42.0,990.0,990.0
32592786,1.217663647,Portuguese U23,2023-08-29,11:30:00,Famalicao U23,Sporting Braga U23,1.76,3.6,3.9,1.77,2.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32583892,1.217531539,Romanian Cup,2023-08-29,11:30:00,CNS Cetate Deva,Gloria Buzau,4.6,3.7,1.63,1.01,1.44,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32592454,1.217651650,Romanian Cup,2023-08-29,11:30:00,CS Phoenix Buzias,Chindia Targoviste,5.1,3.85,1.53,1.65,2.22,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32584567,1.217531439,Romanian Cup,2023-08-29,11:30:00,CSC 1599 Selimbar,FC Voluntari,3.6,3.05,1.99,1.38,1.23,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32592813,1.217663870,Portuguese U23,2023-08-29,12:00:00,GD Estoril Praia U23,Portimonense SC U23,1.59,3.8,4.6,1.58,2.2,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32592812,1.217663777,Portuguese U23,2023-08-29,12:00:00,Mafra U23,Estrela U23,3.95,3.45,1.79,1.88,1.8,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32590716,1.217619413,Portuguese U23,2023-08-29,12:00:00,Leixoes U23,Rio Ave FC U23,2.4,3.25,2.82,1.84,1.86,1.7,2.04,990.0,990.0,22.0,48.0,990.0,990.0,990.0,36.0,990.0,990.0,990.0,48.0,38.0,32.0,46.0,110.0,990.0,30.0
32593602,1.217672356,Czech Cup,2023-08-29,12:00:00,Velke Hamry,Ceske Budejovice,26.0,10.5,1.04,1.27,2.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32593595,1.217672446,Czech Cup,2023-08-29,12:00:00,SK Petrin Plzen,Viktoria Marianske Lazne,1.81,3.75,3.65,1.53,2.48,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32581716,1.217505103,Saudi Professional League,2023-08-29,12:00:00,Dhamk,Al-Fateh (KSA),3.05,3.45,2.16,1.77,2.06,1.67,2.18,19.0,13.0,17.0,32.0,17.0,9.6,12.5,24.0,28.0,16.0,18.5,36.0,65.0,40.0,48.0,90.0,32.0,15.5
32593297,1.217663097,Portuguese U23,2023-08-29,12:00:00,SC Uniao Torreense U23,Gil Vicente U23,2.48,3.45,2.58,1.23,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32592818,1.217655293,Slovenian 2 SNL,2023-08-29,12:00:00,NK Slovenska Bistrica,Nafta Lendava,2.64,3.05,2.48,1.27,1.38,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32593474,1.217674723,South African Premier Division,2023-08-29,12:00:00,Supersport Utd,Golden Arrows,1.76,3.4,5.3,2.3,1.61,2.16,1.71,10.5,990.0,44.0,1.01,7.2,990.0,25.0,110.0,990.0,990.0,29.0,1.01,990.0,24.0,55.0,1.01,990.0,1.01
32581719,1.217504995,Saudi Professional League,2023-08-29,12:00:00,Al-Akhdoud,Al-Taawoun Buraidah,4.1,3.9,1.82,1.72,2.1,1.73,2.12,18.5,11.0,13.0,21.0,19.5,10.0,11.0,990.0,34.0,19.0,990.0,34.0,90.0,55.0,60.0,90.0,50.0,11.0
32578646,1.217444594,Finnish Ykkonen,2023-08-29,12:30:00,JJK,JaPS,2.72,3.5,2.44,1.62,2.38,1.6,2.3,24.0,17.5,22.0,38.0,18.5,11.5,14.5,28.0,25.0,15.5,18.0,36.0,46.0,32.0,38.0,70.0,19.5,17.0
32593573,1.217674946,Tanzanian Premier League,2023-08-29,13:00:00,Young Africans,JKT Tanzania,1.17,6.4,11.5,1.71,2.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32584550,1.217531635,Romanian Cup,2023-08-29,13:00:00,FC Metaloglobus Bucuresti,Dinamo Bucharest,4.6,3.45,1.69,1.33,1.26,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32593390,1.217675036,Lithuanian Cup,2023-08-29,13:00:00,Fk Siauliai,Riteriai,1.59,1.14,1.01,2.26,1.7,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32593376,1.217671257,German Regionalliga Bavaria,2023-08-29,13:00:00,Nurnberg II,SPVGG Ansbach,1.92,3.8,3.55,1.48,2.36,1.51,2.28,27.0,24.0,36.0,1.01,990.0,990.0,990.0,44.0,990.0,990.0,990.0,44.0,26.0,22.0,30.0,70.0,990.0,29.0
32592901,1.217663960,Portuguese U23,2023-08-29,13:00:00,Sporting Lisbon U23,Farense U23,1.78,3.8,4.2,1.76,2.06,1.74,2.1,990.0,990.0,36.0,1.01,990.0,990.0,990.0,1.01,990.0,990.0,990.0,1.01,990.0,990.0,34.0,1.01,990.0,55.0
32592920,1.217660643,Danish Series,2023-08-29,13:15:00,Odder,Ringkobing,2.12,3.55,2.9,1.34,2.22,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32593589,1.217670626,German Regionalliga Southwest,2023-08-29,14:00:00,TSG Balingen,Stuttgart II,2.68,3.45,2.58,1.76,2.18,1.61,2.2,1.01,990.0,990.0,1.01,990.0,990.0,990.0,1.01,990.0,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32593552,1.217670806,German Regionalliga Southwest,2023-08-29,14:00:00,Mainz II,Aalen,1.75,3.8,4.3,1.81,2.08,1.73,2.12,990.0,990.0,40.0,1.01,990.0,990.0,21.0,60.0,990.0,990.0,21.0,65.0,22.0,990.0,36.0,110.0,990.0,60.0
32593436,1.217671077,German Regionalliga Northeast,2023-08-29,14:00:00,Chemnitzer,Babelsberg,2.44,3.45,2.74,1.78,1.96,1.62,2.16,990.0,990.0,990.0,55.0,990.0,990.0,990.0,32.0,990.0,990.0,990.0,44.0,46.0,34.0,50.0,1.01,28.0,990.0
32593547,1.217670896,German Regionalliga Southwest,2023-08-29,14:00:00,Kickers Offenbach,TSV Lehnerz,1.58,4.1,5.8,1.82,2.08,1.91,1.91,990.0,23.0,55.0,1.01,990.0,990.0,26.0,1.01,990.0,990.0,25.0,1.01,990.0,990.0,38.0,1.01,990.0,1.01
32592957,1.217661193,Georgian Umaglesi Liga,2023-08-29,14:00:00,Dila Gori,Dinamo Tbilisi,2.48,3.25,2.68,1.68,2.02,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32593388,1.217671167,German Regionalliga Bavaria,2023-08-29,14:00:00,FC Memmingen,Augsburg II,2.7,3.6,2.34,1.51,2.4,1.48,2.5,1.01,990.0,1.01,1.01,1.01,990.0,990.0,1.01,1.01,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,990.0
32578386,1.217439108,Swedish Superettan,2023-08-29,14:00:00,Helsingborgs,Landskrona,2.22,3.5,3.4,1.94,2.04,1.76,2.1,16.0,16.0,27.0,65.0,11.5,9.2,17.0,44.0,15.5,12.5,19.5,55.0,29.0,26.0,42.0,110.0,18.0,42.0
32593503,1.217670987,German Regionalliga Southwest,2023-08-29,14:00:00,Homburg,TSV Schott Mainz,1.51,4.6,5.4,1.53,2.36,1.66,2.1,27.0,29.0,60.0,1.01,990.0,990.0,25.0,80.0,990.0,990.0,23.0,70.0,990.0,990.0,32.0,1.01,6.8,70.0
32593380,1.217675126,Kuwaiti Premier League,2023-08-29,14:00:00,Kazma SC,Kuwait SC,4.2,1.03,1.62,1.55,2.56,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,990.0
32593583,1.217670716,German Regionalliga Southwest,2023-08-29,14:00:00,SV Steinbach,SV Stuttgarter Kickers,1.56,4.3,4.9,1.59,2.52,1.66,2.12,25.0,29.0,55.0,1.01,990.0,990.0,26.0,80.0,990.0,990.0,990.0,75.0,990.0,990.0,34.0,100.0,8.0,75.0
32593480,1.217674856,South African Premier Division,2023-08-29,14:30:00,Orlando Pirates (SA),Cape Town CIty F.C.,1.76,3.35,5.1,2.4,1.6,2.14,1.73,990.0,990.0,42.0,1.01,7.0,990.0,24.0,1.01,990.0,990.0,28.0,1.01,990.0,25.0,60.0,1.01,990.0,1.01
32593708,1.217674119,English U23 Premier League Cup,2023-08-29,15:00:00,Tottenham U21,Sunderland U21,1.53,4.0,4.6,1.1,1.29,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32579504,1.217456986,EFL Trophy,2023-08-29,15:00:00,MK Dons,Chelsea U21,2.18,4.1,2.9,1.53,2.7,1.5,2.66,28.0,990.0,27.0,50.0,990.0,990.0,990.0,30.0,990.0,990.0,990.0,32.0,29.0,21.0,26.0,55.0,990.0,990.0
32581712,1.217505320,Saudi Professional League,2023-08-29,15:00:00,Al-Khaleej Saihat,Al-Hazm (KSA),2.02,3.5,3.7,1.89,1.95,1.78,2.06,15.0,15.5,29.0,80.0,10.5,8.8,990.0,48.0,13.5,11.5,990.0,60.0,26.0,23.0,40.0,110.0,15.5,48.0
32581717,1.217486974,Saudi Professional League,2023-08-29,15:00:00,Al Nasr FC Riyadh,Al-Shabab (KSA),1.23,5.9,11.0,1.51,2.44,1.92,1.83,32.0,55.0,150.0,1.01,12.0,18.0,55.0,240.0,9.6,13.5,40.0,180.0,11.5,16.0,48.0,200.0,4.5,300.0
32581705,1.217487094,Saudi Professional League,2023-08-29,15:00:00,Al Ahli,Al Taee,1.22,6.6,15.0,1.6,2.44,2.32,1.64,27.0,50.0,170.0,1.01,9.0,990.0,60.0,1.01,7.4,12.5,44.0,1.01,9.2,15.0,50.0,1.01,4.7,1.01
32580715,1.217472649,Italian Serie B,2023-08-29,15:30:00,Reggiana,Palermo,3.3,3.25,2.38,2.32,1.64,1.99,1.9,11.0,9.6,16.0,38.0,12.0,8.2,13.5,34.0,25.0,16.5,23.0,60.0,70.0,55.0,75.0,160.0,60.0,32.0
32580726,1.217472236,Italian Serie B,2023-08-29,15:30:00,Cosenza,Modena,2.62,3.2,3.0,2.3,1.66,1.95,1.96,10.0,10.5,19.5,60.0,9.4,7.2,14.0,44.0,16.0,12.5,21.0,65.0,40.0,36.0,60.0,140.0,36.0,48.0
32580716,1.217472539,Italian Serie B,2023-08-29,15:30:00,Ascoli,Feralpisalo,1.96,3.35,4.3,2.4,1.64,2.04,1.87,12.0,15.0,36.0,130.0,8.4,9.2,22.0,80.0,12.5,13.0,28.0,110.0,27.0,29.0,60.0,210.0,23.0,110.0
32588900,1.217596778,EFL Trophy,2023-08-29,15:30:00,Grimsby,Man City U21,2.3,3.9,2.78,1.5,2.78,1.48,2.72,26.0,990.0,28.0,46.0,990.0,990.0,990.0,28.0,990.0,990.0,990.0,32.0,34.0,22.0,26.0,48.0,990.0,990.0
32567681,1.217255611,English Football League Cup,2023-08-29,15:30:00,Swansea,Bournemouth,3.1,3.55,2.3,1.77,2.14,1.68,2.14,18.5,12.5,19.0,36.0,16.5,9.2,12.0,28.0,26.0,15.0,18.5,40.0,55.0,40.0,50.0,90.0,30.0,19.0
32580725,1.217472430,Italian Serie B,2023-08-29,15:30:00,Pisa,Parma,2.56,3.15,3.15,2.28,1.6,1.99,1.92,10.0,10.5,21.0,60.0,9.2,7.2,15.0,48.0,16.0,12.5,22.0,75.0,42.0,38.0,65.0,160.0,38.0,60.0
32591803,1.217641009,Welsh Premiership,2023-08-29,15:45:00,Penybont FC,Cardiff Metropolitan,1.88,3.5,3.9,1.98,1.77,1.81,1.9,990.0,990.0,34.0,1.01,990.0,990.0,990.0,65.0,990.0,990.0,23.0,75.0,25.0,25.0,46.0,1.01,990.0,75.0
32591800,1.217641099,Welsh Premiership,2023-08-29,15:45:00,Barry Town Utd,Haverfordwest County,2.64,3.35,2.6,1.86,1.85,1.7,2.04,990.0,990.0,990.0,42.0,990.0,990.0,990.0,32.0,990.0,990.0,990.0,46.0,48.0,36.0,48.0,110.0,990.0,25.0
32591811,1.217640739,Welsh Premiership,2023-08-29,15:45:00,Colwyn Bay,The New Saints,1.01,1.35,1.04,1.32,1.25,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,990.0
32591808,1.217640829,Welsh Premiership,2023-08-29,15:45:00,Connahs Quay,Newtown,1.49,4.2,6.4,1.72,2.06,1.86,1.86,990.0,27.0,65.0,1.01,990.0,990.0,30.0,1.01,990.0,990.0,27.0,1.01,990.0,990.0,38.0,1.01,990.0,1.01
32591804,1.217640919,Welsh Premiership,2023-08-29,15:45:00,Caernarfon Town,Bala Town,3.6,3.75,1.88,1.63,2.3,1.64,2.12,23.0,990.0,990.0,26.0,22.0,990.0,990.0,23.0,34.0,990.0,990.0,34.0,80.0,48.0,55.0,85.0,38.0,990.0
32567663,1.217256149,English Football League Cup,2023-08-29,15:45:00,Port Vale,Crewe,1.7,4.0,5.1,1.8,2.06,1.73,1.98,17.0,21.0,44.0,150.0,9.8,9.4,21.0,75.0,11.5,9.6,20.0,75.0,18.5,18.0,34.0,110.0,10.0,85.0
32567730,1.217259411,English Football League Cup,2023-08-29,15:45:00,Wrexham,Bradford,2.02,3.8,3.9,1.83,2.06,1.71,2.16,17.0,18.5,29.0,80.0,11.0,9.2,16.0,46.0,14.0,11.0,17.5,55.0,25.0,21.0,34.0,90.0,13.5,42.0
32567735,1.217259303,English Football League Cup,2023-08-29,15:45:00,Wycombe,Sutton Utd,1.8,3.85,4.4,1.83,2.06,1.76,2.0,990.0,990.0,36.0,1.01,11.0,10.0,990.0,60.0,990.0,11.5,990.0,65.0,990.0,22.0,38.0,110.0,12.5,60.0
32567673,1.217256041,English Football League Cup,2023-08-29,15:45:00,Portsmouth,Peterborough,1.98,3.85,4.1,1.82,2.16,1.7,2.16,17.0,17.5,32.0,90.0,11.5,8.8,16.5,46.0,13.5,11.0,17.0,990.0,23.0,20.0,32.0,110.0,11.5,55.0
32567740,1.217260096,English Football League Cup,2023-08-29,15:45:00,Bristol City,Norwich,2.64,3.55,2.68,1.85,1.96,1.7,2.16,16.5,14.0,21.0,42.0,13.5,9.2,14.0,34.0,20.0,14.0,19.0,46.0,42.0,32.0,44.0,95.0,25.0,26.0
32567677,1.217255917,English Football League Cup,2023-08-29,15:45:00,Sheff Wed,Mansfield,1.94,3.85,4.2,1.73,2.2,1.7,2.08,18.0,19.0,32.0,90.0,11.5,9.0,18.0,70.0,13.0,10.5,17.5,55.0,22.0,19.5,32.0,85.0,11.5,990.0
32567678,1.217255809,English Football League Cup,2023-08-29,15:45:00,Stoke,Rotherham,1.58,4.3,6.4,1.81,2.06,1.87,1.98,18.0,23.0,55.0,170.0,9.2,10.5,25.0,85.0,10.5,10.5,24.0,85.0,16.0,17.5,36.0,130.0,8.8,110.0
32567685,1.217259627,English Football League Cup,2023-08-29,15:45:00,Tranmere,Leicester,6.6,4.6,1.52,1.75,2.18,1.81,1.96,19.0,9.6,10.0,14.0,27.0,10.5,10.0,16.0,65.0,27.0,23.0,34.0,230.0,110.0,110.0,990.0,140.0,7.6
32567710,1.217259519,English Football League Cup,2023-08-29,15:45:00,Wolves,Blackpool,1.37,5.4,10.0,1.76,2.14,2.12,1.75,19.0,32.0,95.0,460.0,8.8,13.0,40.0,190.0,8.0,10.5,32.0,170.0,11.0,15.5,42.0,200.0,6.2,250.0
32567655,1.217256797,English Football League Cup,2023-08-29,15:45:00,Bolton,Middlesbrough,2.8,3.6,2.54,1.78,2.1,1.65,2.28,17.5,13.5,19.0,38.0,14.5,9.0,12.5,27.0,22.0,13.5,17.0,38.0,46.0,30.0,40.0,80.0,23.0,19.0
32567656,1.217256689,English Football League Cup,2023-08-29,15:45:00,Exeter,Stevenage,2.22,3.45,3.3,1.93,2.0,1.75,2.18,16.0,15.5,26.0,60.0,11.5,8.6,15.5,40.0,16.0,11.5,18.0,50.0,32.0,25.0,38.0,90.0,17.5,34.0
32567657,1.217256581,English Football League Cup,2023-08-29,15:45:00,Fulham,Tottenham,3.9,4.0,1.95,1.66,2.3,1.66,2.28,18.0,12.0,14.0,23.0,19.5,9.6,11.0,19.0,30.0,16.5,16.5,29.0,80.0,44.0,48.0,990.0,36.0,10.5
32567660,1.217256473,English Football League Cup,2023-08-29,15:45:00,Luton,Gillingham,1.34,5.5,11.5,1.72,2.22,2.14,1.68,20.0,38.0,110.0,510.0,9.0,13.5,65.0,210.0,8.0,10.5,34.0,180.0,10.5,15.5,990.0,210.0,5.9,280.0
32567661,1.217256365,English Football League Cup,2023-08-29,15:45:00,Newport County,Brentford,7.4,5.4,1.45,1.53,2.62,1.67,2.12,27.0,11.5,10.5,13.5,34.0,12.5,11.5,13.5,75.0,28.0,22.0,28.0,240.0,120.0,85.0,100.0,110.0,5.6
32567662,1.217256257,English Football League Cup,2023-08-29,15:45:00,Plymouth,Crystal Palace,4.9,4.1,1.78,1.74,2.2,1.68,2.2,18.5,11.0,12.0,19.0,21.0,9.6,10.5,17.0,40.0,19.0,18.5,30.0,130.0,60.0,60.0,90.0,55.0,9.2
32567654,1.217256905,English Football League Cup,2023-08-29,15:45:00,Birmingham,Cardiff,2.24,3.5,3.7,2.12,1.79,1.86,1.96,12.5,13.5,25.0,75.0,9.2,7.8,16.0,990.0,13.5,11.0,19.5,65.0,28.0,25.0,44.0,120.0,22.0,55.0
32582100,1.217490456,UEFA Champions League Qualifiers,2023-08-29,16:00:00,Young Boys,Maccabi Haifa,1.88,4.0,4.3,1.75,2.26,1.72,2.26,18.0,19.5,34.0,95.0,11.0,9.4,17.5,50.0,12.0,10.5,17.0,50.0,20.0,17.5,30.0,80.0,10.0,44.0
32582102,1.217490240,UEFA Champions League Qualifiers,2023-08-29,16:00:00,Panathinaikos,Braga,2.62,3.6,2.9,2.0,1.98,1.7,2.12,13.5,12.0,19.0,46.0,11.0,8.0,12.5,32.0,17.0,12.0,17.5,44.0,36.0,28.0,40.0,100.0,23.0,28.0
32582101,1.217490348,UEFA Champions League Qualifiers,2023-08-29,16:00:00,Galatasaray,Molde,1.67,4.4,5.6,1.74,2.28,1.79,2.16,19.0,23.0,46.0,130.0,10.0,9.6,21.0,70.0,10.5,9.6,19.5,65.0,16.0,16.0,32.0,100.0,8.2,80.0
32567765,1.217260204,English Football League Cup,2023-08-29,16:00:00,Salford City,Leeds,5.3,4.1,1.7,1.64,2.26,1.68,2.2,20.0,11.5,11.5,18.0,24.0,9.8,10.5,16.5,44.0,21.0,18.5,30.0,130.0,990.0,65.0,130.0,60.0,8.2
32567761,1.217260312,English Football League Cup,2023-08-29,16:00:00,Reading,Ipswich,6.4,4.3,1.61,1.68,2.18,1.77,2.06,19.0,10.5,10.0,15.5,25.0,10.5,10.5,15.5,55.0,24.0,21.0,32.0,990.0,85.0,130.0,990.0,90.0,7.8
32591805,1.217641189,Welsh Premiership,2023-08-29,16:00:00,Aberystwyth,Pontypridd Town,2.74,3.2,2.5,1.81,1.9,1.62,1.01,990.0,1.01,21.0,44.0,990.0,990.0,990.0,1.01,23.0,990.0,990.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32586316,1.217558499,Colombian Primera B,2023-08-29,17:30:00,Cucuta Deportivo,Cortulua,1.87,3.15,4.7,2.24,1.61,1.94,1.69,12.0,990.0,42.0,1.01,8.2,9.0,24.0,95.0,990.0,12.5,29.0,120.0,25.0,29.0,65.0,1.01,22.0,150.0
32580446,1.217466236,CONMEBOL Copa Libertadores,2023-08-29,19:00:00,Internacional,Bolivar,1.26,6.2,13.5,1.73,2.14,2.32,1.6,19.5,46.0,160.0,1000.0,8.6,14.5,60.0,350.0,7.0,11.5,46.0,390.0,9.2,15.5,55.0,320.0,5.6,570.0
32594379,1.217684662,Copa centroamericana,2023-08-29,21:00:00,Cs Cartagines,CD Universitario,1.05,1.05,1.05,2.24,1.62,2.12,1.72,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32594390,1.217684572,Copa centroamericana,2023-08-29,21:00:00,Deportivo Saprissa,Coban Imperial,1.05,1.05,1.05,2.02,1.75,2.08,1.75,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32593642,1.217675216,Argentinian Primera B Metropolitana,2023-08-29,21:10:00,CA Colegiales,Los Andes,1.71,1.54,1.87,2.92,1.44,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32580440,1.217466435,CONMEBOL Copa Sudamericana,2023-08-29,21:30:00,Estudiantes,Corinthians,1.94,3.25,4.8,2.58,1.54,2.18,1.69,9.8,13.0,40.0,150.0,7.0,7.6,21.0,100.0,13.0,12.5,32.0,140.0,28.0,34.0,70.0,280.0,28.0,170.0
32583501,1.217510424,Colombian Primera A,2023-08-29,22:10:00,Deportivo Pasto,Once Caldas,2.22,3.15,3.6,2.56,1.59,2.04,1.8,9.2,11.5,27.0,85.0,8.0,7.6,990.0,65.0,990.0,990.0,24.0,90.0,34.0,32.0,60.0,1.01,30.0,85.0
32594378,1.217684752,Copa centroamericana,2023-08-29,23:00:00,Atletico Independiente,CD Fas,1.05,1.05,1.05,2.16,1.66,2.3,1.63,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32594395,1.217684482,Copa centroamericana,2023-08-29,23:00:00,CD Olimpia,Xelaju,1.05,1.05,1.05,2.06,1.72,1.95,1.89,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
