ID_Evento,IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
33011472,1.224715003,Thai League 1,2024-02-13,08:00:00,Nakhon Pathom,Prachuap,2.74,3.3,2.48,1.86,1.85,1.7,2.04,15.0,13.0,19.0,1.01,13.5,8.6,13.5,1.01,22.0,14.5,19.0,1.01,1.01,1.01,1.01,1.01,32.0,26.0
33016594,1.224795426,Saudi 1st Division,2024-02-13,08:50:00,Al Orubah,Ohod (KSA),1.86,3.35,3.75,1.01,1.02,2.02,1.96,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33014438,1.224756877,Thai League 1,2024-02-13,09:00:00,Ratchaburi,Khonkaen United,1.67,4.1,5.0,1.74,2.18,1.77,2.12,22.0,25.0,55.0,150.0,12.0,12.0,26.0,80.0,13.5,12.5,25.0,80.0,22.0,21.0,38.0,120.0,10.5,75.0
33015599,1.224779137,English U21 Pro Development League,2024-02-13,10:00:00,Coventry City U21,Crewe U21,1.53,4.9,4.3,1.3,3.4,1.46,2.58,44.0,38.0,55.0,110.0,22.0,19.0,25.0,55.0,17.5,14.0,19.5,40.0,19.5,17.5,23.0,50.0,4.9,28.0
33015598,1.224779227,English U21 Pro Development League,2024-02-13,10:00:00,Sheff Wed U21,Burnley U21,1.21,1.01,1.21,1.38,2.8,1.48,3.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33015596,1.224779317,English U21 Pro Development League,2024-02-13,10:00:00,Bristol City U21,Cardiff City U21,1.19,1.2,1.46,1.01,1.2,1.45,2.82,1.01,1.01,1.01,1.01,1.01,19.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33015595,1.224779407,English U21 Pro Development League,2024-02-13,10:00:00,Ipswich Town U21,Charlton U21,2.1,3.1,2.2,1.01,1.2,1.33,3.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33015601,1.224779121,Saudi 1st Division,2024-02-13,10:00:00,Al Najma Club,Al Taraji,1.01,1.03,1.01,1.01,1.02,2.02,1.96,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33015591,1.224778810,Egyptian 2nd Division,2024-02-13,10:00:00,Nasr Taaden,Dekernes,1.04,1.23,1.04,1.01,1.2,1.1,1.1,1.01,6.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33015589,1.224778900,Egyptian 2nd Division,2024-02-13,10:00:00,Aswan FC,Abo Qair Semads,1.04,1.01,1.04,1.01,1.2,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33015592,1.224778720,Egyptian 2nd Division,2024-02-13,10:00:00,Nogoom El Mostakbal,Gomhoryet Shebin,2.74,2.62,2.74,1.16,1.38,1.1,1.1,7.4,1.01,1.01,1.01,1.01,7.4,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33000648,1.224523928,Azerbaijan Premier League,2024-02-13,10:15:00,Zira,FK Sumqayit,1.99,2.7,4.0,2.58,1.46,2.14,1.64,9.8,15.0,38.0,1.01,8.2,9.0,25.0,1.01,13.5,14.5,34.0,1.01,34.0,38.0,85.0,1.01,34.0,1.01
33003266,1.224575512,UAE Arabian Gulf League,2024-02-13,10:25:00,Al Wahda (Abu Dhabi),Al Sharjah,2.2,3.15,3.05,1.7,2.3,1.77,2.24,980.0,980.0,980.0,980.0,980.0,11.0,980.0,980.0,980.0,13.5,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0
33003278,1.224575523,UAE Arabian Gulf League,2024-02-13,10:25:00,Al-Ittihad Kalba,Al-Khaleej Khor Fakkan,1.76,3.75,3.45,1.48,2.8,1.77,2.24,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,7.6,980.0
33001667,1.224541457,Indian Super League,2024-02-13,11:00:00,Quess East Bengal,Mumbai City FC,3.85,3.35,2.04,2.06,1.76,1.89,1.96,13.5,9.6,13.5,26.0,15.5,8.4,12.0,26.0,34.0,19.0,22.0,46.0,90.0,60.0,70.0,130.0,65.0,18.5
33016576,1.224793740,Scottish Reserve Matches,2024-02-13,11:00:00,Airdrieonians (Res),Queens Park (Res),1.04,1.01,1.04,1.39,1.05,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33016436,1.224792006,Scottish Reserve Matches,2024-02-13,11:00:00,Ayr (Res),Hibernian (Res),1.04,1.05,1.04,1.01,1.05,1.4,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33016437,1.224791916,Scottish Reserve Matches,2024-02-13,11:00:00,Dundee (Res),Kilmarnock (Res),1.04,1.05,1.04,1.01,1.05,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33005058,1.224594482,Portuguese U23,2024-02-13,12:00:00,Portimonense SC U23,Mafra U23,1.74,3.45,3.75,1.68,2.1,1.69,2.12,23.0,23.0,44.0,120.0,13.0,12.0,22.0,65.0,14.5,13.0,23.0,70.0,24.0,22.0,38.0,110.0,11.5,60.0
33016632,1.224795437,Saudi 1st Division,2024-02-13,12:30:00,Al Faisaly ( KSA ),Al-Adalh,1.01,1.01,1.01,1.01,1.01,2.02,1.91,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33004262,1.224582651,Azerbaijan Premier League,2024-02-13,12:30:00,Araz Nakhchivan PFK,Neftchi Baku,2.84,2.96,2.44,1.67,1.6,1.89,1.83,12.0,11.5,1.01,1.01,12.0,8.8,16.0,1.01,1.01,16.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32997871,1.224480543,Portuguese Primeira Liga,2024-02-13,12:30:00,Gil Vicente,Vizela,2.2,3.6,3.5,1.92,1.87,1.8,2.08,16.0,14.0,28.0,75.0,11.0,8.4,17.0,48.0,13.5,11.5,21.0,60.0,30.0,26.0,42.0,120.0,18.0,46.0
33015713,1.224783906,Bahraini Premier,2024-02-13,13:00:00,Al Khalidiyah,Sitra,1.51,3.55,6.0,1.87,1.34,1.01,1.01,1.01,1.01,1.01,1.01,8.2,11.0,1.01,1.01,10.0,11.0,1.01,1.01,1.01,1.01,1.01,1.01,10.5,1.01
33015714,1.224783816,Bahraini Premier,2024-02-13,13:00:00,Al-Muharraq,Al Hidd,1.67,3.25,3.75,1.68,1.33,1.64,1.92,20.0,22.0,1.01,1.01,12.0,11.0,23.0,1.01,14.5,12.5,24.0,1.01,1.01,23.0,1.01,1.01,13.5,1.01
33015711,1.224784272,Italian Serie A (W),2024-02-13,13:00:00,AS Roma (W),Sassuolo (W),1.17,1.06,1.05,1.01,1.55,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,7.6,1.01,1.01,1.01,1.01,1.01,1.01,1.01,4.9,1.01
33003638,1.224577646,UAE Arabian Gulf League,2024-02-13,13:00:00,Al Wasl,Al Nasr (UAE),1.5,4.4,5.1,1.48,2.56,1.77,2.24,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,980.0,13.0,980.0,980.0,980.0,980.0,980.0,980.0,7.0,980.0
33016496,1.224792943,AFC Cup,2024-02-13,13:00:00,Al-Ahed,Al Kahrabaa,1.05,1.01,1.05,1.01,1.06,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33010846,1.224685080,Czech 1 Liga,2024-02-13,14:00:00,Banik Ostrava,Plzen,2.92,3.3,2.24,1.86,1.97,1.68,2.08,16.5,12.5,17.5,34.0,15.0,9.2,13.0,28.0,24.0,15.5,19.0,42.0,55.0,38.0,48.0,95.0,32.0,21.0
33015744,1.224784001,Moroccan Botola Pro 1,2024-02-13,14:00:00,Moghreb Tetouan,HUSA Agadir,2.34,2.48,3.15,1.1,1.21,1.01,1.01,8.8,11.0,1.01,1.01,8.4,7.8,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33001084,1.224533204,Egyptian Premier,2024-02-13,14:00:00,Smouha,National Bank,2.62,3.05,2.9,1.78,1.39,1.53,1.57,11.5,10.5,1.01,1.01,10.5,7.6,15.0,1.01,18.5,14.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33015772,1.224784362,Italian Serie C,2024-02-13,14:30:00,Giana Erminio,FC Legnago,2.34,2.72,3.4,2.7,1.22,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33015768,1.224784722,Italian Serie C,2024-02-13,14:30:00,Novara,SSD Pro Sesto,1.81,1.03,4.7,2.54,1.2,1.1,1.1,1.01,1.01,1.01,1.01,6.4,1.01,1.01,1.01,11.5,13.5,1.01,1.01,27.0,32.0,1.01,1.01,1.01,1.01
33015767,1.224784812,Italian Serie C,2024-02-13,14:30:00,Lumezzane,A.C. Trento S.C.S.D.,2.48,1.01,3.25,2.0,1.2,2.08,1.67,9.2,11.5,27.0,1.01,9.2,8.4,20.0,75.0,17.5,16.0,32.0,1.01,48.0,46.0,90.0,1.01,50.0,1.01
33001118,1.224533680,South African Premier Division,2024-02-13,14:30:00,Orlando Pirates (SA),Chippa Utd,1.32,2.38,1.05,2.0,1.28,1.83,1.34,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33007661,1.224636859,Icelandic League Cup,2024-02-13,14:30:00,Breidablik,Hafnarfjordur,1.52,2.0,1.13,1.04,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
32999750,1.224508653,Greek Cup,2024-02-13,14:30:00,Panaitolikos,Aris,3.6,3.1,1.98,2.08,1.69,1.84,1.87,14.5,10.5,15.5,32.0,16.5,9.4,13.5,32.0,34.0,21.0,25.0,55.0,100.0,70.0,85.0,170.0,80.0,24.0
33015766,1.224784902,Italian Serie C,2024-02-13,14:30:00,Pontedera,ASD Pineto Calcio,2.02,3.1,3.85,2.16,1.69,1.94,1.87,12.5,15.0,32.0,1.01,8.8,8.4,20.0,1.01,13.5,12.0,25.0,1.01,27.0,28.0,55.0,1.01,22.0,1.01
33015771,1.224784452,Italian Serie C,2024-02-13,14:30:00,Recanatese,Rimini,1.04,1.01,1.04,2.0,1.2,1.1,1.1,9.8,9.6,1.01,1.01,10.0,7.4,14.0,1.01,21.0,14.5,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33001130,1.224533590,South African Premier Division,2024-02-13,14:30:00,Stellenbosch FC,Amazulu,1.77,2.36,2.2,2.0,1.32,1.77,1.43,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33015769,1.224784632,Italian Serie C,2024-02-13,14:30:00,Aurora Pro Patria 1919,Padova,5.2,1.03,1.76,2.0,1.2,1.1,1.1,8.4,5.9,1.01,1.01,1.01,8.2,12.0,1.01,50.0,29.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33001140,1.224533500,South African Premier Division,2024-02-13,14:30:00,Cape Town CIty F.C.,Moroka Swallows,1.4,3.55,1.05,1.17,1.27,1.75,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33006405,1.224616659,South African Premier Division,2024-02-13,14:30:00,Kaizer Chiefs,TS Galaxy FC,2.06,2.32,3.05,1.29,1.28,1.83,1.34,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33001143,1.224533410,South African Premier Division,2024-02-13,14:30:00,Supersport Utd,Sekhukhune United,1.57,2.58,2.18,2.0,1.28,1.87,1.33,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33015770,1.224784542,Italian Serie C,2024-02-13,14:30:00,SS Virtus Verona 1921,Arzignanochiampo,2.74,1.03,2.78,2.0,1.08,1.1,1.1,8.4,9.8,22.0,70.0,9.8,7.2,18.5,65.0,21.0,18.0,34.0,120.0,70.0,65.0,110.0,310.0,80.0,85.0
33015430,1.224776330,German Regionalliga Northeast,2024-02-13,15:00:00,Altglienicke,Lokomotiv Leipzig,1.22,1.01,1.01,1.01,1.23,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,11.0,1.01,1.01,1.01,1.01,1.01,1.01,7.0,1.01
33011426,1.224714879,German 3 Liga,2024-02-13,15:00:00,Dortmund II,Preussen Munster,2.66,2.22,2.1,1.78,1.7,1.34,1.85,18.0,13.5,1.01,1.01,14.5,8.8,13.0,1.01,1.01,14.0,1.01,1.01,1.01,1.01,1.01,1.01,1.01,21.0
33015918,1.224784100,German Regionalliga West,2024-02-13,15:30:00,Rot-Weiss Ahlen,Schalke 04 II,2.94,3.65,1.87,1.46,2.26,1.45,2.28,1.01,17.5,19.5,1.01,1.01,12.5,13.5,23.0,1.01,18.5,19.5,1.01,1.01,1.01,1.01,1.01,1.01,12.0
33016500,1.224793050,English U23 Premier League Cup,2024-02-13,16:00:00,Peterborough United U21,Sunderland U21,1.04,1.01,1.04,1.01,1.08,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33016404,1.224792190,English U21 Pro Development League,2024-02-13,16:00:00,Queens Park Rangers U21,Watford U21,1.05,1.01,1.05,1.01,1.2,1.1,1.1,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33016619,1.224795463,Dutch Matches,2024-02-13,16:00:00,VV Hoogeveen,USV Hercules,1.01,1.01,1.01,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33016405,1.224792096,English U21 Pro Development League,2024-02-13,16:00:00,Sheff Utd U21,Barnsley U21,1.05,1.01,1.05,1.01,1.2,1.1,2.64,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33016263,1.224792296,Italian Serie C,2024-02-13,16:30:00,LR Vicenza Virtus,Pro Vercelli,1.62,3.25,6.2,2.38,1.52,2.38,1.62,10.0,18.5,1.01,1.01,6.6,9.6,34.0,1.01,9.0,12.0,36.0,1.01,18.5,26.0,1.01,1.01,17.5,1.01
33016574,1.224796647,English Southern Division 1,2024-02-13,16:45:00,Biggleswade Town,Biggleswade FC,1.01,1.01,1.01,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33011117,1.224690340,Scottish League One,2024-02-13,16:45:00,Kelty Hearts,Edinburgh City,1.07,1.01,1.04,1.12,2.44,3.45,1.37,1.01,1.01,1.01,1.01,12.0,1.01,1.01,1.01,8.0,22.0,1.01,1.01,1.01,21.0,1.01,1.01,3.1,1.01
33016204,1.224788591,Italian Serie C,2024-02-13,16:45:00,Triestina,Renate,1.62,3.15,5.2,2.06,1.68,1.1,1.1,13.0,19.0,55.0,1.01,8.0,9.6,27.0,1.01,10.0,11.5,28.0,1.01,19.0,23.0,55.0,1.01,14.5,1.01
33016216,1.224788501,Italian Serie C,2024-02-13,16:45:00,Pescara,SPAL,1.84,3.55,4.6,1.86,1.83,1.93,1.94,15.5,19.0,44.0,140.0,10.5,10.5,24.0,85.0,13.5,13.0,26.0,95.0,25.0,26.0,50.0,160.0,17.0,100.0
33016248,1.224792386,Italian Serie C,2024-02-13,16:45:00,Cesena,Arezzo,1.37,3.85,10.0,2.0,1.58,2.66,1.52,14.0,34.0,1.01,1.01,7.0,14.0,65.0,1.01,8.0,14.0,55.0,1.01,13.5,24.0,85.0,1.01,11.5,1.01
33009646,1.224787687,Northern Irish Premiership,2024-02-13,16:45:00,Loughgall,Newry,1.86,3.6,3.5,1.04,1.21,1.01,1.01,20.0,1.01,1.01,1.01,12.5,10.0,1.01,1.01,14.5,11.0,1.01,1.01,1.01,1.01,1.01,1.01,12.0,36.0
33016577,1.224796557,English Southern Division 1,2024-02-13,16:45:00,Welwyn Garden City FC,AFC Kempston Rovers,1.01,1.01,1.01,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33011119,1.224690250,Scottish League One,2024-02-13,16:45:00,Alloa,Annan,1.85,4.0,3.5,1.55,1.93,1.01,1.01,1.01,1.01,1.01,1.01,14.5,11.0,1.01,1.01,1.01,12.0,1.01,1.01,1.01,1.01,1.01,1.01,10.5,1.01
33007245,1.224630074,Scottish League Two,2024-02-13,16:45:00,Dumbarton,Spartans,2.26,3.2,3.05,1.92,2.0,1.76,2.24,15.0,14.5,26.0,65.0,11.5,9.0,16.0,44.0,16.5,12.5,20.0,55.0,34.0,28.0,44.0,1.01,21.0,40.0
33016589,1.224796287,English Northern Division 1,2024-02-13,16:45:00,Hinckley LRFC,Anstey Nomads,1.01,1.01,1.01,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33011275,1.224697154,English National League,2024-02-13,16:45:00,FC Halifax Town,Maidenhead,2.04,3.05,3.4,2.46,1.49,1.95,1.61,10.5,13.5,36.0,1.01,8.8,8.8,23.0,1.01,15.0,14.5,30.0,1.01,36.0,38.0,1.01,1.01,36.0,1.01
33016582,1.224796377,English Northern Division 1,2024-02-13,16:45:00,Hebburn Town,Dunston FC,1.01,1.01,1.01,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33011563,1.224708236,English League 1,2024-02-13,16:45:00,Bolton,Wycombe,1.88,3.75,4.8,1.98,1.92,1.87,2.04,14.0,21.0,36.0,110.0,16.0,8.6,19.0,65.0,11.0,10.0,20.0,70.0,20.0,19.5,38.0,120.0,24.0,75.0
33011566,1.224708146,English League 1,2024-02-13,16:45:00,Fleetwood Town,Reading,2.94,3.55,2.54,1.77,2.04,1.67,2.14,16.0,13.0,18.5,38.0,14.5,8.8,13.5,29.0,22.0,15.0,18.0,40.0,46.0,34.0,44.0,85.0,26.0,21.0
33016579,1.224796467,English Northern Division 1,2024-02-13,16:45:00,Carlton Town,Pontefract Collieries,1.01,1.01,1.01,1.01,1.16,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33011567,1.224708056,English League 1,2024-02-13,16:45:00,Shrewsbury,Barnsley,3.95,3.55,2.1,2.0,1.8,1.88,2.0,14.0,9.8,13.5,28.0,15.0,9.0,12.0,25.0,30.0,18.0,22.0,44.0,85.0,55.0,65.0,120.0,55.0,17.5
33011616,1.224707120,English League 1,2024-02-13,16:45:00,Exeter,Derby,3.95,3.8,2.0,1.9,1.91,1.66,1.92,17.5,11.5,15.0,29.0,18.5,10.5,13.0,25.0,38.0,21.0,23.0,44.0,100.0,60.0,70.0,120.0,60.0,16.5
33011620,1.224707030,English League 1,2024-02-13,16:45:00,Peterborough,Port Vale,1.5,4.8,7.2,1.65,2.4,1.84,2.04,21.0,30.0,70.0,200.0,10.5,11.0,27.0,110.0,9.8,9.6,23.0,95.0,13.5,15.5,32.0,110.0,6.6,95.0
33011573,1.224707966,English League 1,2024-02-13,16:45:00,Cheltenham,Blackpool,4.0,3.5,2.1,2.04,1.79,1.84,1.91,12.0,9.0,13.0,26.0,14.0,7.8,11.0,25.0,27.0,17.0,21.0,46.0,85.0,55.0,70.0,130.0,65.0,19.5
33011574,1.224707660,English League 1,2024-02-13,16:45:00,Burton Albion,Carlisle,2.36,3.35,3.45,2.18,1.68,1.86,1.92,11.5,12.5,23.0,70.0,9.4,7.8,15.5,48.0,14.5,12.0,21.0,70.0,34.0,29.0,55.0,140.0,26.0,65.0
33011575,1.224707570,English League 1,2024-02-13,16:45:00,Charlton,Lincoln,2.32,3.45,3.45,2.14,1.73,1.82,1.92,12.5,13.5,23.0,70.0,9.4,7.6,15.5,48.0,15.5,11.5,21.0,65.0,32.0,28.0,48.0,130.0,30.0,55.0
33016602,1.224795837,English Isthmian Division 1,2024-02-13,16:45:00,Thatcham Town,Hartley Wintney,1.01,1.01,1.01,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33016592,1.224796197,English Isthmian Division 1,2024-02-13,16:45:00,Brightlingsea Regent,Felixstowe & Walton Utd,1.01,1.01,1.01,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33016593,1.224796107,English Isthmian Division 1,2024-02-13,16:45:00,Binfield Fc,Uxbridge,1.01,1.01,1.01,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33016596,1.224796017,English Isthmian Division 1,2024-02-13,16:45:00,Corinthian Casuals,South Park Reigate FC,1.01,1.01,1.01,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33016598,1.224795927,English Isthmian Division 1,2024-02-13,16:45:00,Raynes Park Vale,Chipstead FC,1.01,1.01,1.01,1.01,1.08,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33013848,1.224742743,English FA Trophy,2024-02-13,16:45:00,Wealdstone,Hendon,1.34,4.3,1.02,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33011231,1.224697244,English FA Trophy,2024-02-13,16:45:00,Bishops Stortford,Coalville Town,2.58,3.05,2.38,1.01,1.27,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01
33001403,1.224536876,English Championship,2024-02-13,16:45:00,Norwich,Watford,2.24,3.7,3.45,1.88,2.08,1.75,2.26,15.0,15.0,24.0,65.0,11.0,8.2,14.5,38.0,14.5,11.0,17.0,46.0,28.0,22.0,34.0,80.0,16.0,34.0
