IDMercado,League,Date,Time,Home,Away,Odd_H,Odd_D,Odd_A,Odd_Over25,Odd_Under25,Odd_BTTS_Yes,Odd_BTTS_No,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_Goleada_H,CS_Goleada_A
1.216003376,Estonian Esiliiga,2023-07-13,13:00:00,Tallinna JK Legion,Flora Tallinn II,4.3,4.5,1.54,1.35,2.86,1.45,2.64,42.0,19.5,17.5,22.0,38.0,15.0,13.0,1.01,55.0,24.0,21.0,27.0,1.01,55.0,1.01,1.01,34.0,6.2
1.215975350,Egyptian Premier,2023-07-13,14:30:00,Al Ahly Cairo,Zamalek,1.58,3.8,6.2,1.97,1.83,2.12,1.8,14.5,22.0,60.0,220.0,8.2,10.5,28.0,120.0,9.8,11.0,28.0,120.0,17.0,21.0,48.0,190.0,12.0,170.0
1.215761791,CONMEBOL Copa Sudamericana,2023-07-13,19:00:00,Nublense,Audax Italiano,2.34,3.25,3.3,2.22,1.73,1.79,1.92,13.0,14.0,26.0,70.0,10.5,8.2,16.5,48.0,16.0,12.5,21.0,65.0,34.0,30.0,50.0,130.0,24.0,50.0
1.215847259,Brazilian Cup,2023-07-13,20:00:00,SE Palmeiras,Sao Paulo,1.63,3.85,6.6,2.14,1.7,2.2,1.7,12.0,19.5,60.0,230.0,7.2,9.6,28.0,130.0,8.8,11.0,29.0,130.0,16.0,21.0,50.0,210.0,12.5,200.0
1.215864277,Brazilian Serie B,2023-07-13,20:00:00,Criciuma,Guarani,1.91,3.3,5.2,2.6,1.55,2.24,1.64,11.0,16.0,46.0,180.0,6.4,9.0,27.0,120.0,12.0,12.5,34.0,150.0,25.0,32.0,75.0,300.0,25.0,210.0
1.215761141,CONMEBOL Copa Sudamericana,2023-07-13,21:00:00,Libertad,Tigre,1.83,3.45,4.4,2.06,1.77,1.94,1.79,14.0,17.5,40.0,130.0,9.8,9.6,23.0,80.0,13.0,13.0,25.0,90.0,24.0,26.0,50.0,150.0,17.0,95.0
1.215865787,Mexican Liga MX,2023-07-13,22:05:00,Santos Laguna,Atlas,2.32,3.2,3.1,1.79,2.06,1.68,2.24,18.0,17.0,26.0,60.0,14.0,9.8,16.5,40.0,19.0,13.5,19.0,50.0,36.0,29.0,42.0,90.0,20.0,32.0
