Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
lMSzkIBG,21/01/2024,12:15,SPAIN - LALIGA2,Mirandes,Levante,ROUND 23,2.5,3.2,3.0,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.83,1.83,2.38,1.55,1.4,2.85,8.0,8.0,13.0,29.0,7.5,6.0,11.0,26.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,351.0
WMReujKt,21/01/2024,12:15,MALTA - PREMIER LEAGUE,Balzan,Marsaxlokk,ROUND 13,2.87,3.1,2.37,1.47,2.32,1.08,6.97,1.38,2.6,2.1,1.57,3.5,1.21,7.5,1.07,1.83,1.78,,,,,7.9,7.1,11.0,25.0,7.7,6.1,9.5,21.0,13.5,10.75,15.5,35.0,35.0,28.0,40.0,80.0,800.0
xYLDOR3h,21/01/2024,12:30,GREECE - SUPER LEAGUE,Atromitos,AEK Athens FC,ROUND 19,8.5,4.2,1.44,1.36,3.0,1.05,11.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,2.0,1.75,7.0,1.1,2.75,1.43,11.0,7.0,6.5,9.5,19.0,8.0,8.5,12.0,41.0,23.0,19.0,29.0,81.0,51.0,51.0,51.0,351.0
Moant2MU,21/01/2024,12:30,PORTUGAL - LIGA PORTUGAL,Portimonense,Gil Vicente,ROUND 18,2.45,3.3,2.9,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.95,2.38,1.55,1.43,2.75,9.5,9.0,15.0,29.0,8.0,6.0,11.0,23.0,12.0,10.0,13.0,34.0,23.0,21.0,29.0,51.0,251.0
x21YOUf9,21/01/2024,12:30,PORTUGAL - LIGA PORTUGAL 2,Torreense,Santa Clara,ROUND 18,3.3,3.1,2.3,1.57,2.25,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,3.3,1.33,1.63,2.25,6.5,6.0,9.5,21.0,7.5,6.0,10.0,21.0,15.0,13.0,19.0,41.0,34.0,34.0,41.0,67.0,800.0
l4m0Wbwd,21/01/2024,12:30,GERMANY - 3. LIGA,Ulm,Unterhaching,ROUND 21,1.65,3.5,4.5,1.36,3.0,1.05,11.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.73,2.0,1.7,2.1,1.2,4.4,12.0,13.0,23.0,51.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
Ie7rNoAB,21/01/2024,12:30,SWITZERLAND - SUPER LEAGUE,Zurich,Basel,ROUND 19,1.67,4.0,5.0,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.73,2.0,1.63,2.25,1.18,4.8,13.0,15.0,26.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
lGFRQTAn,21/01/2024,12:30,SWITZERLAND - SUPER LEAGUE,Lugano,Lausanne Ouchy,ROUND 19,1.73,4.0,4.5,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.62,2.2,1.7,2.1,1.22,4.15,15.0,15.0,23.0,41.0,9.0,8.0,15.0,34.0,9.5,8.5,13.0,34.0,15.0,13.0,21.0,41.0,151.0
rPBeWSM2,21/01/2024,12:45,NETHERLANDS - EREDIVISIE,Ajax,Waalwijk,ROUND 18,1.25,6.5,10.0,1.2,4.33,1.01,23.0,1.08,8.0,1.33,3.4,1.83,1.83,2.75,1.4,1.7,2.05,1.25,3.8,,,23.0,29.0,51.0,101.0,11.0,13.0,26.0,51.0,8.5,9.0,19.0,51.0,9.0,10.0,21.0,51.0,151.0
hC4Wvvpj,21/01/2024,13:00,TURKEY - SUPER LIG,Trabzonspor,Galatasaray,ROUND 21,4.0,3.75,1.85,1.33,3.25,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.67,2.1,3.7,1.26,1.98,1.88,13.0,8.5,9.5,15.0,13.0,7.0,8.5,15.0,21.0,13.0,13.0,23.0,41.0,29.0,34.0,41.0,151.0
zmCCvYxc,21/01/2024,13:00,TURKEY - 1. LIG,Genclerbirligi,Sakaryaspor,ROUND 19,2.2,3.4,3.1,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.85,3.4,1.3,6.5,1.11,1.73,2.0,2.15,1.68,1.35,3.1,10.0,10.0,15.0,34.0,8.0,6.5,11.0,26.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
Wf31f7Yl,21/01/2024,13:30,ENGLAND - PREMIER LEAGUE,Bournemouth,Liverpool,ROUND 21,4.2,4.5,1.7,1.25,3.75,1.02,19.0,1.14,5.5,1.48,2.6,2.2,1.67,3.75,1.29,1.5,2.5,3.7,1.26,2.1,1.7,21.0,13.0,12.0,17.0,21.0,10.0,9.5,13.0,29.0,15.0,15.0,21.0,51.0,34.0,29.0,41.0,126.0
8t265sT7,21/01/2024,13:30,GERMANY - BUNDESLIGA,B. Monchengladbach,Augsburg,ROUND 18,1.91,3.8,3.8,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.38,2.38,1.57,4.33,1.22,1.5,2.5,1.95,1.95,1.28,3.55,17.0,17.0,23.0,41.0,11.0,7.5,13.0,26.0,11.0,8.5,12.0,29.0,17.0,13.0,19.0,34.0,101.0
QB7qDWa5,21/01/2024,14:00,CYPRUS - CYTA CHAMPIONSHIP,Zakakiou,Omonia,ROUND 20,6.5,4.45,1.42,1.31,3.2,1.03,9.0,1.18,4.25,1.57,2.27,2.35,1.53,3.85,1.22,1.75,1.98,,,,,9.0,8.5,7.7,10.25,19.5,9.0,8.25,10.75,40.0,19.5,16.5,22.0,150.0,65.0,55.0,65.0,400.0
E3lkMYf6,21/01/2024,14:00,ISRAEL - LIGAT HA'AL,Sakhnin,Maccabi Petah Tikva,ROUND 18,1.85,3.1,4.0,1.44,2.63,1.07,9.0,1.3,3.4,2.05,1.75,3.5,1.29,7.0,1.1,1.83,1.83,1.93,1.93,1.23,4.0,9.0,12.0,21.0,41.0,7.0,6.5,15.0,34.0,8.5,9.0,15.0,41.0,15.0,17.0,29.0,51.0,251.0
x0rW9l32,21/01/2024,14:00,SPAIN - PRIMERA RFEF,Recreativo Huelva,Cordoba,GROUP 2 ,3.25,3.0,2.15,1.57,2.25,1.1,6.5,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.2,1.62,3.3,1.33,1.65,2.2,6.5,6.0,9.0,19.0,8.0,6.0,10.0,21.0,15.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,67.0
hQcYXAVf,21/01/2024,14:00,SPAIN - PRIMERA RFEF,Osasuna B,Tarazona,GROUP 1 ,1.85,3.2,3.8,1.44,2.63,1.07,7.5,1.36,3.0,2.15,1.67,4.0,1.22,7.5,1.07,2.0,1.73,1.88,1.93,1.23,4.0,8.0,10.0,21.0,41.0,6.5,6.5,15.0,34.0,8.5,9.0,17.0,41.0,15.0,17.0,34.0,51.0,900.0
YJe1ypxm,21/01/2024,14:00,SPAIN - PRIMERA RFEF,Sestao,Unionistas,GROUP 1 ,2.1,2.8,3.8,1.62,2.2,1.13,5.5,1.57,2.25,2.63,1.44,5.0,1.14,9.0,1.04,2.25,1.57,2.1,1.7,1.26,3.7,5.5,8.0,17.0,41.0,5.5,6.0,15.0,41.0,8.5,11.0,21.0,51.0,19.0,23.0,41.0,81.0,67.0
b5L6UXUu,21/01/2024,14:00,CYPRUS - CYTA CHAMPIONSHIP,Karmiotissa,Nea Salamis,ROUND 20,2.62,3.4,2.52,1.39,2.92,1.05,8.5,1.26,3.65,1.78,2.0,2.82,1.4,4.9,1.15,1.6,2.18,2.55,1.5,1.53,2.47,8.5,9.25,14.5,30.0,9.75,7.0,10.0,21.0,15.5,10.25,13.0,28.0,32.0,22.0,28.0,55.0,400.0
Isb3AYMr,21/01/2024,14:00,REPUBLIC OF THE CONGO - LIGUE 1,Diables Noirs,V. Club Mokanda,ROUND 11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
nPUulT5D,21/01/2024,14:00,ITALY - SERIE A,Salernitana,Genoa,ROUND 21,3.6,3.2,2.15,1.53,2.38,1.1,7.0,1.5,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,3.3,1.33,1.68,2.15,7.0,6.0,9.0,19.0,8.0,6.0,9.5,21.0,17.0,13.0,19.0,41.0,41.0,34.0,41.0,67.0,501.0
xSvkKYwM,21/01/2024,14:30,SPAIN - LALIGA,Betis,Barcelona,ROUND 21,4.2,3.8,1.8,1.33,3.25,1.04,13.0,1.22,4.33,1.67,2.15,2.63,1.5,5.0,1.17,1.67,2.1,3.9,1.24,2.05,1.85,13.0,9.0,9.5,15.0,15.0,7.0,8.5,13.0,23.0,13.0,13.0,21.0,41.0,29.0,34.0,41.0,151.0
zJOWkbdA,21/01/2024,14:30,SPAIN - LALIGA2,Huesca,Eibar,ROUND 23,3.0,3.0,2.7,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.2,1.62,2.75,1.43,1.48,2.6,6.0,6.0,11.0,26.0,6.5,6.0,11.0,26.0,12.0,12.0,21.0,41.0,29.0,29.0,41.0,81.0,900.0
UabkvMGe,21/01/2024,14:30,BELGIUM - JUPILER PRO LEAGUE,Leuven,Anderlecht,ROUND 21,5.25,3.75,1.65,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.38,1.53,4.33,1.2,1.62,2.2,5.0,1.17,2.25,1.63,15.0,9.5,9.0,13.0,19.0,7.5,8.5,12.0,29.0,17.0,13.0,21.0,51.0,41.0,34.0,41.0,126.0
MPHLUFU0,21/01/2024,14:30,ITALY - SERIE C,AlbinoLeffe,Fiorenzuola,GROUP A ,1.8,3.45,4.25,1.5,2.5,1.08,6.5,1.4,2.75,2.15,1.65,3.75,1.23,6.6,1.08,2.05,1.7,1.78,1.98,,,6.5,9.75,21.0,70.0,5.8,6.7,14.5,45.0,7.5,8.75,18.5,60.0,14.0,16.0,35.0,110.0,201.0
WfaCiwxE,21/01/2024,14:30,ITALY - SERIE C,Pro Sesto,Mantova,GROUP A ,6.0,3.5,1.6,1.55,2.35,1.1,5.9,1.45,2.55,2.32,1.53,4.15,1.19,7.2,1.06,2.35,1.53,,,2.3,1.57,5.9,4.9,6.1,10.75,11.25,7.1,8.75,15.5,32.0,21.0,25.0,45.0,150.0,90.0,110.0,175.0,201.0
fwGTSgaD,21/01/2024,14:30,ITALY - SERIE C,Virtus Verona,Legnago Salus,GROUP A ,1.95,3.0,4.3,1.6,2.25,1.12,5.4,1.5,2.4,2.5,1.47,4.5,1.17,7.8,1.05,2.15,1.62,1.91,1.83,,,5.4,9.0,22.0,75.0,5.2,6.0,14.5,50.0,7.7,9.0,19.0,65.0,16.5,20.0,45.0,120.0,1000.0
hYNOk0CO,21/01/2024,14:30,ITALY - SERIE C,Arezzo,Pescara,GROUP B ,3.15,3.25,2.2,1.42,2.67,1.06,7.3,1.29,3.3,1.87,1.87,3.0,1.34,5.2,1.13,1.65,2.1,,,1.65,2.15,7.3,8.25,11.5,22.0,9.75,6.3,8.75,17.0,17.0,11.0,12.5,25.0,40.0,27.0,32.0,55.0,400.0
6HLCh2S5,21/01/2024,14:30,ITALY - SERIE C,Vis Pesaro,Carrarese,GROUP B ,3.75,3.15,2.02,1.57,2.32,1.1,5.8,1.47,2.5,2.37,1.52,4.3,1.18,7.4,1.06,2.1,1.65,,,1.78,1.98,5.8,5.6,8.25,17.5,8.5,6.2,9.25,19.5,18.0,13.5,18.5,40.0,55.0,40.0,55.0,120.0,1000.0
2uJPLPmB,21/01/2024,14:30,GREECE - SUPER LEAGUE,Panathinaikos,Asteras Tripolis,ROUND 19,1.3,4.75,12.0,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,2.25,1.57,1.28,3.55,,,11.0,23.0,51.0,151.0,6.5,9.5,34.0,81.0,6.0,9.5,23.0,81.0,7.5,12.0,34.0,81.0,501.0
0nPsAEvG,21/01/2024,14:30,ANDORRA - PRIMERA DIVISIÓ,Pas de la Casa,Atletic America,ROUND 13,1.3,4.45,8.75,1.24,3.6,,,1.15,4.8,1.53,2.18,2.1,1.57,3.65,1.22,1.58,2.31,,,,,15.0,24.0,60.0,200.0,7.3,8.25,22.0,75.0,6.3,7.0,14.0,50.0,7.6,8.5,17.0,50.0,250.0
ChLpSTwa,21/01/2024,15:00,ROMANIA - LIGA 1,Univ. Craiova,Farul Constanta,ROUND 22,1.75,3.6,4.0,1.36,3.0,1.05,11.0,1.29,3.5,1.9,1.95,3.25,1.33,6.5,1.11,1.8,1.91,1.78,2.03,1.24,3.9,11.0,12.0,21.0,41.0,7.5,7.0,13.0,34.0,8.5,8.5,15.0,41.0,15.0,15.0,26.0,51.0,251.0
A5QCmi65,21/01/2024,15:00,JAMAICA - PREMIER LEAGUE,Lime Hall Academy,Portmore,ROUND 15,13.0,6.4,1.17,1.21,3.9,1.01,15.5,1.11,5.5,1.42,2.45,2.02,1.62,3.1,1.27,2.15,1.55,,,,,17.0,8.5,6.2,6.5,35.0,14.0,10.25,11.0,110.0,45.0,32.0,35.0,500.0,200.0,150.0,150.0,201.0
KzU1rh3b,21/01/2024,15:00,PORTUGAL - LIGA PORTUGAL,Chaves,Rio Ave,ROUND 18,3.1,3.3,2.38,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,3.0,1.38,1.63,2.25,9.0,7.5,11.0,21.0,9.0,6.0,9.5,21.0,15.0,11.0,15.0,29.0,34.0,26.0,34.0,51.0,301.0
0Kj1JWvP,21/01/2024,15:00,ISRAEL - LIGAT HA'AL,Hapoel Petah Tikva,Maccabi Tel Aviv,ROUND 18,10.0,5.75,1.2,1.3,3.4,1.03,15.0,1.2,4.33,1.62,2.25,2.5,1.5,4.5,1.18,2.25,1.57,,,4.0,1.23,15.0,7.0,6.0,7.0,23.0,12.0,9.5,12.0,51.0,29.0,29.0,34.0,151.0,81.0,67.0,81.0,201.0
EseCHnmq,21/01/2024,15:00,PORTUGAL - LIGA PORTUGAL 2,Maritimo,Nacional,ROUND 18,1.91,3.6,3.8,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.8,1.91,1.93,1.93,1.28,3.55,11.0,11.0,21.0,41.0,7.5,7.0,13.0,29.0,9.0,8.5,15.0,34.0,17.0,15.0,26.0,51.0,251.0
OjgUYjGl,21/01/2024,15:00,SPAIN - PRIMERA RFEF,Dep. La Coruna,Ponferradina,GROUP 1 ,1.73,3.5,4.0,1.57,2.25,1.1,6.5,1.53,2.38,2.63,1.44,5.0,1.14,9.0,1.04,2.5,1.5,1.78,2.03,1.23,4.0,7.0,8.5,21.0,51.0,5.0,7.5,17.0,41.0,7.0,10.0,26.0,51.0,13.0,19.0,41.0,101.0,67.0
Aeyx2P82,21/01/2024,15:15,BELGIUM - JUPILER PRO LEAGUE,RWDM,Eupen,ROUND 21,1.91,3.5,4.0,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.88,1.98,1.24,3.9,12.0,13.0,23.0,41.0,8.5,6.5,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
4CZ5x483,21/01/2024,15:15,BELGIUM - CHALLENGER PRO LEAGUE,Beveren,Club Brugge KV U23,ROUND 18,1.36,4.75,9.0,1.25,3.75,1.03,15.0,1.14,5.5,1.53,2.4,2.2,1.62,3.75,1.25,1.8,1.91,1.35,3.1,,,15.0,23.0,41.0,81.0,9.0,9.5,23.0,51.0,7.5,9.0,17.0,51.0,9.0,11.0,23.0,51.0,201.0
hfmgLhAC,21/01/2024,15:30,ISRAEL - LIGAT HA'AL,Maccabi Haifa,Netanya,ROUND 18,1.44,4.0,5.75,1.33,3.25,1.04,13.0,1.22,4.0,1.7,2.1,2.63,1.44,5.0,1.17,1.83,1.83,1.45,2.68,1.13,6.0,13.0,17.0,34.0,67.0,7.5,8.5,19.0,41.0,7.0,9.0,17.0,41.0,10.0,12.0,26.0,51.0,251.0
tQYeiZ6t,21/01/2024,15:30,JAMAICA - PREMIER LEAGUE,Mount Pleasant,Treasure Beach,ROUND 15,1.19,6.2,11.75,1.21,3.9,1.02,15.5,1.11,5.5,1.42,2.47,2.0,1.65,3.1,1.27,2.02,1.62,,,,,17.5,35.0,100.0,400.0,8.75,13.5,40.0,175.0,6.4,10.0,29.0,120.0,6.9,10.75,30.0,120.0,1000.0
Sfn4VIh2,21/01/2024,15:30,GERMANY - 3. LIGA,Freiburg II,Dortmund II,ROUND 21,2.88,3.2,2.2,1.36,3.0,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.67,2.1,3.0,1.38,1.65,2.2,11.0,8.5,12.0,21.0,10.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,201.0
f9W8P7ln,21/01/2024,15:30,GREECE - SUPER LEAGUE,Aris,Olympiacos Piraeus,ROUND 19,4.33,3.25,1.95,1.44,2.63,1.07,9.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.91,4.0,1.23,1.88,1.98,8.5,7.0,8.5,17.0,11.0,6.0,9.0,17.0,21.0,15.0,15.0,29.0,41.0,34.0,41.0,51.0,301.0
Uc1umRek,21/01/2024,16:00,SPAIN - PRIMERA RFEF,Malaga,Castellon,GROUP 2 ,2.38,3.1,2.75,1.44,2.63,1.07,7.5,1.36,3.0,2.1,1.7,3.75,1.25,7.0,1.08,1.83,1.83,2.43,1.53,1.45,2.68,8.5,8.5,13.0,26.0,8.0,6.5,11.0,23.0,12.0,10.0,15.0,34.0,23.0,21.0,34.0,51.0,600.0
Gjsz98I8,21/01/2024,16:00,SPAIN - PRIMERA RFEF,CF Intercity,Granada CF B,GROUP 2 ,1.65,3.4,4.75,1.5,2.5,1.08,7.0,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.38,1.53,1.68,2.15,1.18,4.8,7.0,11.0,23.0,51.0,5.5,7.0,19.0,41.0,6.5,9.5,23.0,51.0,12.0,17.0,41.0,81.0,67.0
p8KGiMsC,21/01/2024,16:45,ITALY - SERIE C,Fermana,Gubbio,GROUP B ,4.2,3.2,1.88,1.57,2.3,1.11,5.7,1.5,2.42,2.42,1.5,4.4,1.17,7.6,1.05,2.2,1.6,,,1.88,1.85,5.7,5.3,7.5,15.0,8.75,6.4,9.0,18.5,20.0,15.0,21.0,40.0,70.0,50.0,70.0,150.0,201.0
OhW7grDa,21/01/2024,16:45,ITALY - SERIE C,Pineto,Ancona,GROUP B ,2.42,3.1,2.92,1.55,2.35,1.1,5.9,1.45,2.57,2.3,1.55,4.1,1.2,7.1,1.06,1.98,1.75,2.35,1.55,,,5.9,7.2,13.5,35.0,6.6,6.0,11.0,29.0,10.75,9.75,17.0,45.0,25.0,23.0,40.0,100.0,900.0
CtwiOcCD,21/01/2024,16:45,ITALY - SERIE C,Monopoli,Potenza,GROUP C ,2.4,3.05,3.0,1.55,2.35,1.1,5.9,1.45,2.55,2.32,1.55,4.1,1.2,7.2,1.06,1.98,1.75,2.35,1.55,,,5.9,7.5,14.0,37.0,6.5,5.9,11.0,30.0,10.5,9.75,16.5,45.0,25.0,23.0,40.0,100.0,1000.0
0SfF2SK6,21/01/2024,16:45,ITALY - SERIE A,Lecce,Juventus,ROUND 21,5.75,3.5,1.67,1.5,2.5,1.08,8.0,1.44,2.75,2.35,1.57,4.5,1.2,10.0,1.06,2.25,1.57,5.25,1.16,2.2,1.65,7.0,5.5,6.5,12.0,11.0,7.0,9.0,17.0,26.0,19.0,21.0,41.0,67.0,51.0,51.0,81.0,501.0
4GZrQJs1,21/01/2024,16:45,ITALY - SERIE C,Juve Stabia,Giugliano,GROUP C ,1.55,3.8,5.9,1.45,2.55,1.07,6.8,1.35,2.95,2.05,1.72,3.45,1.26,6.1,1.09,2.12,1.65,,,,,6.8,13.0,32.0,120.0,5.6,7.5,19.0,70.0,6.4,8.5,21.0,75.0,10.5,14.0,35.0,120.0,201.0
WU3kaX1d,21/01/2024,17:00,SPAIN - LALIGA,Girona,Sevilla,ROUND 21,1.7,4.0,4.75,1.3,3.4,1.04,13.0,1.22,4.33,1.7,2.1,2.75,1.44,5.0,1.17,1.7,2.05,1.68,2.15,1.21,4.25,15.0,15.0,26.0,51.0,8.5,7.5,15.0,34.0,9.0,8.5,15.0,34.0,13.0,13.0,21.0,41.0,151.0
xhS4kDyg,21/01/2024,17:00,JAMAICA - PREMIER LEAGUE,Humble Lions,Dunbeholden,ROUND 15,3.0,3.15,2.3,1.45,2.37,1.04,8.2,1.36,2.67,2.05,1.62,3.35,1.23,7.9,1.05,1.8,1.8,,,,,8.25,6.9,10.5,23.0,8.5,6.1,9.25,21.0,15.0,10.75,15.0,35.0,37.0,27.0,37.0,80.0,700.0
OlO0jgMn,21/01/2024,17:00,JAMAICA - PREMIER LEAGUE,Harbour View,Vere United,ROUND 15,2.2,3.15,3.15,1.47,2.35,1.04,8.2,1.36,2.65,2.05,1.6,3.4,1.22,7.9,1.05,1.83,1.78,,,,,8.25,8.75,16.0,40.0,6.7,6.1,11.25,29.0,10.0,9.25,15.5,40.0,21.0,19.5,35.0,80.0,700.0
WER8lXja,21/01/2024,17:00,JAMAICA - PREMIER LEAGUE,Tivoli,Cavalier,ROUND 15,2.82,3.05,2.45,1.47,2.32,1.04,8.2,1.37,2.65,2.07,1.6,3.4,1.22,7.9,1.05,1.8,1.8,,,,,8.0,7.4,11.75,27.0,7.8,5.9,9.5,22.0,13.5,10.5,14.5,32.0,35.0,27.0,37.0,75.0,700.0
256Zplgo,21/01/2024,17:00,SPAIN - LALIGA2,Elche,Valladolid,ROUND 23,2.3,3.2,3.3,1.5,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,2.25,1.63,1.35,3.1,8.0,8.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,21.0,34.0,51.0,351.0
lxDjofJu,21/01/2024,17:30,PORTUGAL - LIGA PORTUGAL,Vitoria Guimaraes,Estrela,ROUND 18,1.6,3.8,6.0,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.95,1.8,1.58,2.35,1.14,5.75,10.0,15.0,29.0,67.0,6.5,7.5,19.0,41.0,7.0,8.5,17.0,51.0,11.0,13.0,29.0,51.0,351.0
xrPjt19U,21/01/2024,18:00,GUATEMALA - LIGA NACIONAL,Coatepeque,Coban Imperial,CLAUSURA ,2.4,3.0,2.95,1.52,2.22,1.06,7.4,1.42,2.45,2.22,1.52,3.8,1.18,8.8,1.03,1.93,1.7,,,,,7.2,7.6,14.0,37.0,6.4,5.9,11.0,29.0,10.5,9.75,16.5,45.0,25.0,23.0,40.0,100.0,900.0
zRM5COQ6,21/01/2024,18:00,NICARAGUA - LIGA PRIMERA,Matagalpa,Ferretti,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bPZifr6U,21/01/2024,18:00,PANAMA - LPF,Plaza Amador,Potros del Este,APERTURA ,1.55,3.8,5.5,1.39,2.55,1.03,9.0,1.29,3.0,1.9,1.8,2.95,1.3,6.0,1.09,1.91,1.7,1.78,1.93,,,9.75,13.5,32.0,110.0,6.3,7.5,18.0,65.0,6.8,8.25,19.0,65.0,10.75,13.0,29.0,100.0,900.0
dnfoA8nD,21/01/2024,18:00,PARAGUAY - PRIMERA DIVISION,Cerro Porteno,Sportivo Trinidense,APERTURA ,1.5,4.33,5.25,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.8,1.91,1.53,2.43,1.16,5.25,13.0,15.0,29.0,51.0,8.0,8.5,17.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0
biQnssfO,21/01/2024,18:00,GUATEMALA - LIGA NACIONAL,Zacapa,Deportivo Mixco,CLAUSURA ,1.83,3.25,4.2,1.45,2.37,1.05,7.9,1.35,2.7,2.02,1.62,3.35,1.23,8.0,1.05,1.88,1.72,1.8,1.9,,,8.25,10.25,22.0,70.0,6.2,6.4,14.5,45.0,8.0,8.25,16.5,55.0,15.0,15.5,30.0,90.0,800.0
OlbqOBzU,21/01/2024,18:00,HONDURAS - LIGA NACIONAL,Real Sociedad,Victoria,CLAUSURA ,1.93,3.25,3.8,1.45,2.37,1.04,7.8,1.36,2.67,2.05,1.62,3.4,1.23,7.3,1.05,1.87,1.75,1.9,1.8,,,8.25,9.5,19.5,60.0,6.3,6.3,13.0,40.0,8.5,8.5,16.5,50.0,16.5,17.0,32.0,90.0,800.0
65mKJhIg,21/01/2024,18:00,COLOMBIA - PRIMERA A,Millonarios,Ind. Medellin,APERTURA ,2.25,3.25,3.3,1.5,2.5,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.73,2.2,1.65,1.35,3.1,7.5,8.5,15.0,34.0,6.5,6.0,13.0,29.0,9.5,9.5,17.0,41.0,21.0,21.0,34.0,67.0,351.0
h2HABrtD,21/01/2024,19:00,NICARAGUA - LIGA PRIMERA,UNAN-Managua,Esteli,CLAUSURA ,4.5,3.9,1.57,1.31,3.15,,,1.21,3.5,1.7,2.1,2.52,1.4,5.0,1.13,1.7,1.93,,,,,12.0,8.0,8.0,11.0,15.0,8.0,9.5,15.0,26.0,17.0,17.0,26.0,41.0,41.0,41.0,51.0,450.0
25p6e6jU,21/01/2024,19:00,COSTA RICA - PRIMERA DIVISION,Saprissa,Cartagines,CLAUSURA ,1.3,4.5,8.0,1.29,3.5,1.03,15.0,1.18,4.5,1.6,2.3,2.5,1.5,4.33,1.2,1.83,1.83,1.35,3.1,1.11,6.8,15.0,21.0,41.0,81.0,7.5,9.5,23.0,51.0,7.0,8.0,19.0,51.0,9.0,11.0,23.0,51.0,251.0
0AkBJVro,21/01/2024,20:00,HONDURAS - LIGA NACIONAL,Genesis,Olimpia,CLAUSURA ,4.6,3.7,1.65,1.31,3.15,1.01,11.8,1.2,3.65,1.6,2.07,2.4,1.44,4.45,1.15,1.6,2.07,,,,,13.0,8.5,9.0,14.0,15.0,7.4,8.0,12.0,29.0,14.5,13.5,20.0,80.0,40.0,37.0,50.0,350.0
29xiISTr,21/01/2024,20:05,MEXICO - LIGA DE EXPANSION MX,Leones Negros,Atlante,CLAUSURA ,2.67,3.05,2.65,1.55,2.37,1.09,6.0,1.42,2.65,2.3,1.57,3.95,1.21,6.9,1.07,1.93,1.78,,,1.55,2.35,6.0,7.2,12.5,30.0,7.1,5.9,10.0,25.0,12.0,10.25,15.5,40.0,30.0,26.0,40.0,90.0,800.0
